. Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40
26,26,,-6.391911138636608,-3.2251128655375645,0.2766895708029994,-0.216501333267395,1.9234330783748879,-4.603374347479767,0.7051895580030432,1.4516909787795351,0.6307564803613729,-0.22259917302798998,-0.8795698898363549,-0.8636979561738575,0.784811027094621,-0.5817213342054586,3.3586564142952566,2.45684635288491,0.740206309096382,-1.9226927344238933,1.9276806387999723,-0.4319137669115534,0.8424187769821312,-1.6817266830186977,0.015328703909409979,1.020903030342188,-1.8295557539850629,0.11821868058145059,-0.930883451186112,1.6816792997495817,-0.29546533097468436,0.3384808031814315,-1.7896707862839494,0.7678785054317202,0.5276894458675971,-0.09846285774413069,-0.2626003337680438,-0.04223401020026143,0.025269616290583746,0.34726981244141286,0.10437501863429333,0.7730650752778132
26,26,,-4.832086611540178,-3.090730773177166,2.2116534396631993,-0.6745763101859609,0.42303994404246414,1.4401270975616045,3.040351241830516,-1.8283227656502512,1.3336035500929107,0.861864831450553,-2.087994769474014,-2.2996473408019846,-0.9720833733360692,-3.1348563798812026,2.1241933274156475,1.3571240330765768,0.1436983172961598,-0.4127152930610151,0.31733468765962564,-0.8730691724332996,-0.9217021266355279,-1.1835449307748307,-0.561256687746307,0.09254175890402518,-0.5764900496908492,-0.9463047166496595,-0.43912182809056166,0.17442872193208384,-0.3634149064237675,-0.41713715522013556,-1.3296447937680544,1.3387913002475846,0.4809484087236852,0.24356749127373134,-1.7562359146085669,1.1756131155575154,0.2527155817039328,-0.24627670874645774,-0.15371003327629484,0.9189381448607377
26,26,,-5.610963672291266,-2.8661607051486997,0.5557616268184287,-0.6794631541241232,1.5526979138442818,-2.422943331449294,2.2714431938185635,1.1511186421995099,1.42109890839012,0.6274888617906368,-0.9074309713164549,-2.175357752187561,0.7980387653345908,-1.7132002042615233,2.7421199071796005,1.4030601370048121,0.35306166070415895,-1.9320679077614764,0.5168580882540378,-0.4231193259536044,0.5465962307947155,-0.9320782993080956,-0.18603821612260926,0.29818138208275186,-0.9134869423630699,-1.037330756979366,0.3922327049925507,0.15566312369689536,-0.11806492727276648,-0.06749510723634868,-2.0195783474623656,0.8064758734758427,1.194871016090322,-0.09312058745874452,-0.7928646451919471,-0.20539730212338536,-0.6100981684186529,-0.44523601299501514,-0.12257540633869113,0.10001155249448751
26,26,,-5.485150803015813,-1.4648523153521154,0.654643300908695,1.990097638209788,0.6316173329501656,-3.2940900200273884,4.097201498311647,-0.9103013336299957,0.6795919502286745,-2.455574409961313,2.6116628952884855,-1.3150993808520275,1.241857398157291,0.3881557068903686,0.6972408530685835,-1.017700009061079,-0.4353117167386601,-0.22399080968321514,-0.8334557162921993,2.9331055197141076,0.660258069311917,0.14593738139118262,0.13232223784656544,-0.20688778738535696,-1.0954946760806206,0.27749225901182323,-0.31306316748312,-0.08398240027682338,-0.06615205285311523,-0.5563597528043297,-1.1482751883396225,1.4035968525626583,-0.24427181454322072,0.32903068081672654,0.07718585370758711,0.4936603887219628,0.17305480121938094,0.5115080631999287,0.04252584559525535,-0.024579440309229345
26,26,,-4.403170763179974,-2.905848931683765,1.1670226355849056,1.3153006098298388,-1.748793267192695,-3.585230372939646,-0.7511733272210513,-0.05570319242085907,0.08077617583526857,-1.7420098432582152,1.100372356578684,-1.509048247328736,1.453364620327879,0.2952942790989508,1.9196051699096912,-0.40901731800571733,-1.452187215353892,0.49819039072350224,-0.5443076473337776,-1.9748980198216506,1.0761724975635332,-0.343474643755606,-0.07990260122737446,-1.3304709592548287,-0.06104062788409826,0.7196051929051549,0.004790660475693722,0.13158822599805808,0.03437011231304868,0.5437691972989667,-0.9395822527064284,0.5265734961039036,0.9510528208201409,-0.0003632702105254212,0.024960139422928383,-0.4945267951085013,-1.3809226091864952,0.430413403479713,-0.5306043843083739,0.4485012030280673
26,26,,-4.0052310814766034,-1.7356464199046737,2.951800410673923,0.14360489083509884,0.04505113843614249,0.6736951452007914,1.5790954596717683,-1.033709736528682,-1.6118278013990104,-2.2408546063275088,1.3245514174559727,-4.003238049167121,1.3719870177219047,-0.06278406046441017,2.012179244055453,2.3944183530037084,1.078108182545529,0.9696271277339661,-0.12790686754252154,0.7302862418364678,-0.32717912045771336,-0.24627423231748,-1.3217517757916188,1.0460817341497748,-2.1231684528798995,0.7158074579238907,-0.9957195594020747,0.29460496400620373,0.41180138862214716,-0.49639168611735307,-0.004274901507098444,-0.4534168111534737,-0.3442987061173511,-0.1498085143722684,-0.45343137025974506,0.30190421144650775,-0.2755942436136077,0.317705328967521,0.3568950471900823,1.074284929148693
26,26,,-3.3810779723252633,-1.58125080951272,2.505815071060013,-0.44380999800158544,1.2529396966772304,-3.4767252337256416,5.230099463796761,0.21792078995413325,-1.275059861010762,-0.5951983523104184,0.35198306608369895,0.19069406327745866,0.06535826567583243,0.16296085655644943,1.5875721583641458,0.31873194421771184,-0.7612983189652552,0.19083961313538217,0.4533553150874283,3.5564447742472485,-0.084838839465259,0.9150250091019932,-0.5711455016234017,-1.7884282934782483,1.7389609042299037,0.6530618451355013,-0.3866689469182213,-0.19380080462908714,-0.17270516479121176,0.4306956763401475,-0.34188585994286347,1.076946229429687,-1.3210520898183062,-0.1868546100358933,-0.6807066704538337,0.0831100883164209,0.10075937068622709,1.0426971979002226,-0.5451707368051588,0.03651076071290926
26,26,,-4.677695232509152,-4.569294502614675,-0.0038947462433122663,-0.4630070844928452,-0.8819873624057499,-3.2352331242233023,0.391998579188316,3.5285704567104776,-0.8529979167654833,-0.6150128984013568,1.2116769371524025,-2.6088870239108095,1.896739686467587,-0.541741575078793,1.8753333871711946,1.808224172412624,1.4800021309952696,0.6058705405068834,1.1443761487289945,-0.5790079279027783,0.45709450209900787,-2.300925000645335,-0.3824071438271499,-0.04637146781674766,-0.7696386354727793,0.36125091726033487,0.2070627031242301,-0.4785801121655168,0.4931461496962075,-0.5951864541289149,-1.2552632982617857,-0.11445171258864131,0.8553259460631829,1.582047661788371,-1.8401923843054047,1.4458694901727003,-0.0484830166776852,0.08166316691299136,-0.054313840549600256,0.7043176620466404
26,26,,-3.200270760009512,-2.01962212043676,3.8592130898763615,-6.584535323311312e-05,0.08795393628344748,0.12077481805885196,2.7795917589599277,3.348101182485592,-2.290857120119787,-2.5201470908410535,-0.9145985805910993,-1.7982877573116445,2.2605731331017873,-0.39197034167463146,-0.02619387125675268,0.6197323426730033,0.014382132488419535,-2.206239073881185,1.2667201300606135,-0.06291733354360586,-0.2408004897397095,-0.22937825338674456,0.23797598819738688,-0.39142777378164756,0.08557155083594997,1.4540689764134755,-1.159970996274969,0.6611339577085263,0.7219296371278388,-1.129504615520228,-1.561364858140786,-0.16315810691615976,0.3348902728442124,1.0744324581461147,-1.0578545112360593,0.0008630286464138731,-0.08072229374724729,-0.24093485578563464,0.8057485622990544,0.7904633578899696
26,26,,-3.6755070800145586,-1.7754337634238682,2.6265129464404002,-0.6947033817535342,-0.6208640305217545,-4.398354718117234,5.077520746345446,0.14981806764927594,0.2608156439026483,-0.8089639580226092,0.7161207653606072,0.4888393608932658,-0.20035589252044825,-0.8121232418748953,1.409486803749414,0.18809574424717218,-0.2184171717483734,0.6004855974323275,-1.0758815753438684,4.524830600916282,-0.7739684005636049,1.001952284850412,-0.9636596016128309,-0.5374681469456689,0.3545655852832737,0.39734541053449773,-0.23952036136729868,0.37591981475576447,-0.6256050438763675,-0.0011711761929362665,-0.7000507901814125,2.0079612546889996,0.05907695979078966,-0.5117385748225661,-1.487862190367958,0.2592242623364158,-0.17162759794703603,0.34380918416509515,0.40378718363154825,-0.11703262447556778
41,41,,2.416196385969004,-0.16981949502289642,3.51019736702868,-4.423688276023938,-3.6057093034311563,-1.9921120193805033,-1.6637476654727483,-1.6799875618832603,-0.21700248215689766,0.19895170445475868,-1.0994973757047932,-0.3865705060362087,1.216541148877182,-2.3597742313251002,-0.0771672421506736,2.016568880000652,-0.7804868400122562,-0.3225693685519562,0.6163658537453675,-0.09948729574926435,-0.4377701070413135,-0.6943362609602977,-1.2706187090639935,0.22721498291611508,-0.5515473967668065,0.23329965420180193,0.9230013964222216,-0.2557748559327078,-0.4827363893798791,0.8080648286470734,-0.7000676789364018,0.5251366702581249,-1.9120479821004384,0.03145314611104114,0.41400721913763133,0.2229804943625906,0.6585848961012598,0.8314492326828693,0.0045818282921344655,-1.1863692477039716
41,41,,3.187950227584412,1.5256510457791361,4.939513137925743,-4.236281385885525,-3.219763580011944,-1.6251409189612673,-1.9390030454559297,1.282780670268417,1.6644911914934164,-1.5980398580695512,0.1408401695119956,-1.6318173032419148,2.608730604040488,-1.593945069974892,-0.7506186938455122,1.1233910569219276,-1.154397366784817,-1.1359732084185012,-1.2667069170789795,-0.15194371752171365,-0.6090212477171997,0.17481239536403576,-0.913368893030653,0.02452013917734833,-1.5995552513633826,-0.9505062506007242,0.8499374075401271,-0.7066113265803965,-0.4303418864207863,0.783501863369893,-0.5321326433668582,0.8025268154596121,0.01736449738081106,0.2466640659967764,0.00907304135832803,0.3270288004427692,0.23551029989128058,0.05964967797168154,-1.3547043657405382,-1.6702558812628427
41,41,,3.7822434386363426,1.022694879849339,1.0815918012183934,-3.473414164674686,-2.0285920516871894,-0.23739670657365022,3.44855715878495,1.151035626735735,-0.21405536235183711,0.2080214139773294,0.38144829719871204,1.4306341106865286,-0.6573659201599812,-1.5573353335056492,0.8941157276904654,0.31930274088282395,1.2512893782736094,-0.7160569913552297,-0.9400886735334916,1.2953694148579324,0.5955897010567927,0.38339235195056764,-0.2550408995185319,0.0950276316433415,-1.6041802170868218,-1.7628524260360492,1.5277033184524298,-0.644126649801987,-1.3732539994185498,1.0486810063512455,0.7222370631917002,-0.929872548295919,-0.6261282866177363,1.074239489762559,1.3762913706916624,-0.4325393638525597,0.26560171475602035,0.6237714618351495,-0.6479401868471768,-0.15149087705766323
41,41,,6.295863533147029,-2.094063231007608,2.0853890592475115,-3.6673758995915104,-2.0490390254338173,-1.5675335196230324,-1.239311667975369,3.287673099151649,1.724803984011609,1.3635002994850374,-0.037248516157163354,1.6802637594557241,0.2957211077031178,-1.4704831578286295,0.5154066920949849,2.3052334190488697,0.21005894206208825,0.58992286898784,0.701560742113794,0.9536153527805338,-0.44558983024214477,-0.559070976760262,-1.48757336425401,0.0012544631513267208,-0.27243124108769545,-0.49412334806438835,-0.3766799479037513,0.19707413751920425,-0.724944192193841,1.2961808291995944,1.2502796742947893,0.18891019797514116,-0.4050091616096722,-1.6546492987544448,0.5075562242124826,-0.673249817907511,-1.028344920447425,-0.448208731078212,-1.5495898271712658,-0.08409511201418919
41,41,,6.038744886380541,-1.8889634489808418,1.79816317437881,-2.8965863499095716,-0.6517240148420748,-0.6710942048450944,-0.04667045022994964,1.9182525430044692,3.239818337049759,-1.0822815355629805,1.5438644195553621,0.08823092481946816,0.7173288802241959,-0.009296436360220704,-1.6177503262210033,1.8319350824877405,0.161648651787596,-0.6145122089165574,-1.4635085586560868,-1.0913469192397574,1.0051770591051459,-0.8126149316198934,-0.29536165684871063,0.098947923591832,-1.4938753389977348,-0.37537051039575015,-0.8416119424887935,0.6161463183762805,-1.1746094471380686,0.40095827642807214,0.1617246769208776,0.5155055939410816,-0.03544228999701368,-0.6160382312529007,-1.3232221388377055,0.3101218029614997,0.2409685263881357,0.518194570834128,-1.1534545409372037,-0.3349870268334011
41,41,,-0.8721435427015495,2.195209075899039,1.6821850605811175,0.5818426818347479,-2.4086268162893196,6.713129356271917,0.6010011497862239,0.4191146540689039,-0.40290697138840253,-1.2809479343136734,-0.6881339602408008,0.6969796482063928,-0.20100001648992186,2.1131004203557047,-0.9058035051512854,-2.1250422017216275,-0.06980269890957562,2.9581068630891725,-0.1236514338328105,2.488742027077647,1.6687227745333304,-2.3222885255147574,-0.47502137905083514,-0.8997447626865446,1.669759067471228,1.0452429409542003,0.2674221960967867,0.3286983397465675,-1.3884814968683665,0.7773972835804781,0.9752849297051485,0.7194084694574732,0.22770121045839825,1.442186956126889,2.310841936568904,0.5513327146406648,-0.6862875439122104,0.5099616076537478,-1.1574128810325546,-0.2592774941168043
41,41,,7.242786639213361,-0.9617120674960459,0.39782402723078136,-3.5984358059867874,-3.1544191867825506,-0.34547229893473197,1.4150359368234477,4.1354996221809,2.0788038531475683,0.6415572724165121,1.1177790172240278,0.46155626716879494,1.382811847109208,-0.7852992444429056,0.3942985699371201,3.9578268540591464,-0.03761761879750481,1.2668311337516114,0.6057690484623874,0.5360138935494955,1.3862083889950105,-1.8846010008307468,-1.425013046663694,1.2547244076342554,0.4151247403324005,-0.7085864296808602,1.8941874896451307,0.2126614410669939,0.2345782702841059,0.5174502118348588,-0.7062156226497959,-1.8805651823885503,-0.047405890599904556,0.12448663940029492,0.6383847278401016,-0.9557415308828573,-0.7413828088544068,1.3195908814343071,0.14275340988556584,0.281780812054431
41,13,,1.5504584905229886,0.5416794788886354,0.944579555059042,-4.631356467352464,-0.019217234883183686,2.7129237359087464,0.747504959896956,0.35704945607406613,-0.152548607956897,-0.9432473373846998,-0.4748496912728198,-0.4692529056652522,1.7991113137462336,0.05284074627641554,2.1832788145298614,1.0537609209111527,0.045963442855030415,1.1676734897818966,0.19129757863186245,1.0836503524477463,-0.16716766325574547,0.17078864036519112,-1.7922398949680454,0.40818257769566374,-1.8415834328368028,-0.3959984315652495,-1.0843758765336606,1.012304158261113,-0.4731057369634641,0.08696409749247574,0.5114201989248169,-0.6579130089247431,-0.24758713489796197,-0.6797642277594149,0.5963600710939838,0.7075156919868605,-0.4885975660085401,0.6131363539210298,0.615294448415926,0.09749502074041694
41,41,,3.1848261188652898,7.103546007932193,6.588477511012483,-1.457522169383157,0.7080800474430198,-2.254403165034608,0.08667836560178138,-0.8237108893665882,1.3439133800228658,-0.3403938511294741,0.25357258090422297,-1.8037039350125779,1.2866986624433825,1.3524565149853376,3.5096860873151314,0.8286934967637681,2.863950189980469,-0.5586180295476315,1.464626798766012,-1.374744021524353,-0.004330549466293102,-0.23627221040985108,-1.783735261049686,2.2480136841099823,1.192584448903684,-0.877878127982702,2.4267807663604524,0.411794512293127,0.2626360040907153,-1.2099363762522568,-0.6596848920890652,-0.1470409687631095,0.10152409791725472,1.1578958169432332,1.0449216194664475,1.0370856649734492,-0.8550403958483813,0.26870967077614205,-0.6564808816999851,0.7055277464301202
41,41,,6.802269839706408,-0.3696491774597152,0.21664862211390618,-2.758543274118631,-2.9588707896163133,-1.6323445633801061,0.5656020936714484,3.521013254682224,2.9049896048109543,0.7940980433819257,0.44412487434490466,0.8752717101000188,0.056538876140411864,0.01535189199380464,0.2851474345972782,2.619950550175967,1.0798030897133246,2.0370207297949574,1.1522926358211167,1.2143835776189091,1.6910692432078294,-2.021317188157914,-0.44507710287277436,1.3590432849117469,-1.108470470317335,-1.5644452138081708,2.1230188965590346,1.0079365376271496,0.10630354507886504,2.05357712856942,0.18139969066797118,-0.7220568405812705,-0.5222267566778912,-1.3203462854387598,1.4460237430792042,0.40854154073168153,-1.0770243462504363,0.03137643318904049,-1.0371446483871065,0.31343950661854225
57,57,,-5.43487556858362,0.06950132718113505,4.908300776357204,4.104545130174807,0.5123608721737529,0.672441177203469,1.0488688910751565,2.5640175151930378,1.5342495734010408,1.2689400445579995,0.21233155223780262,3.035446023266032,0.3931868739374098,2.0917702471271373,-2.066437402264805,1.4970271002570699,1.923398696866795,1.5605736892160045,-0.19374778926929437,0.847079744518233,-1.6982376782443354,-0.6436403452301938,1.5663578820933481,0.969533841520363,0.4204392417453548,-0.008044287894748673,1.267191097347477,1.9117930722626935,-1.2021718059181883,-0.6111670978845697,1.0459566984629587,-0.1646310584431198,-1.8819002698930887,-0.9853762071782778,-0.5236286579267675,0.7909801034803619,1.340158020973204,1.156911944972502,0.38438675615070417,-0.5667194812065934
57,57,,-4.960993421020926,-2.2315022733477163,3.630847393387427,0.4410824088350136,1.4493172106001067,4.9793244657193725,1.0614136934080076,2.8830490461894227,-1.1276701029313954,-0.05721659130585463,-2.559489526090731,-0.08320570596653029,0.09668011587017654,-3.7103730202660703,-1.4307086107605549,-0.537319614739273,1.294406487541883,1.544026270700642,-2.4029798019956994,1.2663955536910054,-1.842175088039802,-0.9617720553408449,0.6945561447388771,-1.084306384074207,0.369653269004186,0.6310819898633997,1.1695430961926683,-0.4753060901011073,-0.2476432296721674,-0.3791223726480023,0.6184260833759504,0.03241181304534956,-0.5744777468641253,-1.0699842927019996,-0.24557013574721448,-1.3208537530379842,-0.3077980438558248,0.7584871703237985,-0.6027771247012256,0.23772270631708262
57,57,,-3.73086800583827,-0.7166665679589341,0.37806664326837824,-0.8587885065202847,3.3282633264294827,3.912440774880298,0.5765773686529629,4.551536728569097,1.870923238470762,-0.7356472168787953,0.2974355810528486,2.1965750190173496,-1.6455863334884009,-0.0015580552415534893,-2.9574293847788033,-1.7623016860427108,-0.31594613471831084,0.218160430320493,-1.589820917153904,1.1891351056609296,-3.0504245504038052,-1.86856610695423,0.8831277810097186,-1.352729834643127,-0.5317420402847385,0.2948484821748744,2.095868247876387,-0.8056434914798998,0.4939330522665744,-0.41808333720726587,1.5926489928962095,0.25219287872237245,-0.6598388064905304,0.2026367319894396,-0.3733509259808005,-0.5788157362055844,-0.728610999060596,0.9023365560101415,-0.6547096177891383,0.6970544561350062
57,57,,-7.998482787471161,-1.3082560646935106,-0.16830427884181956,0.7272880462191512,0.8881530334639302,3.5041584037813327,0.5759086049843873,0.5392940311494647,0.1696915102291072,1.5978595107481441,1.2719035229026847,-0.5305517725569763,1.1115721935580896,-0.23375195347473712,0.17227385793137875,-1.5144871569106944,1.1778867606957277,0.9650258009916662,1.1943950325046606,0.589873707413857,-0.5840767678124619,0.5993496769548488,0.39778264018134096,-0.16985845444711656,0.9535056093688911,-0.702485654033913,-1.259996472076772,0.7956804207153148,-0.18425590864211414,0.5549763416413592,-0.025197640420522624,0.39052503334720295,-0.22387369843528096,0.016964977074289702,0.2998487364926202,-0.36843850467096784,0.08992464998216583,-0.6461024357603486,0.37087993847933476,0.28703810143938074
57,57,,-7.439779611987059,-1.6016508696695686,0.6456559357735218,-2.9982671976542217,1.762287072508837,0.7805960348396861,3.584764345087866,-2.9256186891822615,1.7038133600418288,-0.4212155123000996,-1.018121825621817,1.2600495212788192,1.3232226719724753,-0.005376545017581256,0.18974276339674698,-2.0129220066292097,-2.855311436319023,1.5999709359926584,0.028479109698213944,-0.16291444347938613,0.6464869205269549,-0.145806214523462,-0.3205256075869916,1.1496576543486583,3.225812834178399,0.49590591916372206,-0.1876038458010791,-0.9146741234599843,-0.5116110782199695,0.26783432443961425,-1.4374050224144646,1.78558674195273,-0.29143966966280804,0.37750595164436,-0.5494416179430055,0.5844445548511712,-0.8300949089388465,-1.148075291562257,0.5434486570595557,-0.88729457018736
57,57,,-7.03449217437708,-4.189514056502337,1.1226892214744153,0.375817821672131,-0.14719474793499976,3.0417834259569307,2.2148072931997196,-1.3876913227890257,2.600009075112811,2.823292001201795,-0.7650778596569506,2.3145546978958085,0.7130961337328771,-2.2076165692317415,-2.789117989792601,0.3231376245506038,0.1069901432457959,0.2426043296885299,0.26839655555389524,0.15418576845038878,-0.7319317297792489,-0.8267482138964203,-0.740861464687126,0.812898147003831,1.268753274413724,0.17496979538502652,-0.08899482478832373,-0.7994278085394086,-0.4608776392824061,-1.275787475299863,-0.6990278885412309,0.9976788853834451,-0.5750205351526224,0.10994506599508923,0.3171710528697201,0.14073505437407854,0.12356637409983723,-0.28533925071405364,0.21739972222177528,-0.25249531770017003
57,57,,-7.41919573437108,-4.400147464463217,1.1206570513463352,0.9259596212453773,3.4060730079273758,1.5537719733222979,-0.2632955906120797,2.3219709190819833,2.458869817783287,1.9021705788856063,-1.1087260412436863,3.5086902895247203,-1.551687319443431,-1.2076030669341085,-0.6940581358465201,-0.5834297721131972,-0.49325042226738536,0.9876066620689409,0.36968538975453386,1.9220951343456287,-1.0634609291359363,-0.16501597423562236,0.6415060843934092,-1.0047294437615775,1.0342191030503851,0.07446714202518567,1.6398558611821024,1.4899172167165773,0.3250862474308325,-0.2964332251981027,0.15808411005831774,0.48067799749251394,-1.6046921992687584,-0.3467423281798171,-0.6091971756463612,-0.6927335609795682,-0.30993873108483777,0.19536185351961588,-0.3869307137687478,0.12896030364023717
57,57,,-3.4378226134071093,-1.177058961616127,4.917915440106207,2.3562717977594763,-0.32044396763828675,4.20828695957148,1.5466484240763212,0.9978524717056321,-0.013528886668011601,1.8467629058398003,-0.2499145943308244,1.1427199065326874,-1.8325997149786015,-2.915243220025047,0.1851631567120751,0.8792027267580199,0.35499706133446934,1.0302527787519555,0.19452464789965315,-0.22407793237446996,-1.0778934675041245,1.6100753428239833,-0.32297562907623,1.1143191841531572,0.3701333043074746,0.1876365329684695,0.019308558460972923,-0.3320016238545471,-1.6555451363858846,1.0107688910741692,-0.2988286760657794,0.3219557935155029,-1.6772674973512431,0.8196510330129422,-1.2427240991886075,0.46242742581929225,1.4596827440667797,1.3545681355091366,0.7337858350221691,-0.21485039030456105
57,57,,-7.789737452679797,-4.49716534295557,0.625525039962277,-0.959938746275387,1.7238984073531287,1.4803656460950478,-3.2484947397351323,-0.5896687560090399,1.1734409732498265,0.45124457158178294,0.11927909217971855,0.6168266000191286,-0.8565659380352149,0.07873710526913193,-0.35234859513003164,-0.8526866439772116,2.1229748767362704,0.5584417044214925,-1.6267728607136966,-0.9136387912327943,-0.0680701883277303,0.1357524532037098,-0.10636295091124358,-0.6112399249925984,-0.07834924433970651,-1.1674834421666092,-0.8284145853961495,0.6816621979639494,1.2021330588487564,0.877378353449779,-0.6530581494321291,1.4061287155194906,-0.46533512156885376,0.21806472388039833,0.14966539615195307,-0.03639781148850932,1.00321029706464,0.10477602941792208,0.17370462665976164,0.36823176002461744
57,57,,-11.728500615100682,-0.2614215097054775,1.285360750582078,0.523301642738102,5.0276522909110515,1.6932340715269354,1.6352729408130866,0.015685458715698892,0.8735843461206189,-1.3314033697579701,1.8345681342957942,1.4973753210881011,1.277034385245313,-0.2923560086724136,-0.7589845363944343,-1.4946838791751553,-0.3404611587236184,0.6181929519112813,1.5630282561268674,-1.6529061501037068,-2.086668274635758,-1.0884606875616216,0.36678208857481037,0.5703048920499649,-1.2460112639254786,-0.8663656118936736,0.4524685979019345,-1.1441064567989279,0.44045344260135927,-0.47973739847529995,0.9030468269908434,0.13544712346338666,-0.5882419376780323,-0.4261950676968403,0.24689930182072584,-0.2164022445803301,0.04481080663220638,0.46351987326083877,1.1093107854477793,-0.33102450570457287
57,57,,-5.105932201138681,1.1093429425204375,0.13668185028197016,0.20440021248681384,3.2679727799065463,3.363401014798876,-0.670901628383169,2.36692935297642,-1.023538041434839,-1.0990953473864922,-1.3811294814287294,0.1000132196778914,0.17705341015028767,-1.3099568244699344,-0.34350109692998965,-1.020309466512642,2.096329054529786,1.5468968725403878,-0.2758259918729277,0.13948028250886038,-0.9668347275946365,-0.588146278776852,0.6577474686789417,-1.1917564049274563,1.7272699024253588,0.2060723178058399,0.7532249078674969,-0.13654173679117051,-0.8416280911225076,1.1400187624508256,2.25193130829736,-1.003012842023246,0.0920129097298798,-0.4509110281802336,0.34381270697737437,-0.7578556310117065,-0.3974323703539255,1.4251137921134962,0.14898230022174885,0.4034410589947851
57,57,,-8.025790263644677,-2.721268624729034,-1.0472637260350617,-1.6363157241783581,2.6538464588851776,2.8393128628430073,-1.216695153511578,2.0288375524717113,0.38274462203843035,-0.1095865155585304,0.5002553451926909,-0.37832934853175365,-1.1471539403677453,-1.8227199994298695,-0.3056655070533229,-1.4386849860898638,1.575633522893969,1.4115982538588083,0.4222336124524974,-0.27162961126413904,0.23757198204245975,-1.4041219399399503,-0.16432704291555056,-0.5731803204629302,-0.3793058635386895,-1.5121446560185776,1.532542436974601,-0.1658871694771167,-0.10457957667583355,0.04621720730794121,0.43054179753495436,-0.4004943951728282,0.0019423134800811055,0.20430141066688426,-0.4954533795598217,-0.9994644238511622,-0.2410547600369025,-0.23875011373495236,0.33588774123533616,0.1316406362867198
57,57,,-10.16310619455294,-0.1432780468365838,-0.49740370158645564,1.660562456486167,3.0363770505099827,3.6830460228041675,-1.2294556176563305,-0.7073342819661308,2.383680440335494,-1.0710130257390782,2.3445444123690353,1.6445207912802073,-0.15104555909292613,0.2893589454979702,-0.4706151309813001,-3.7966141201784707,0.9375350338811927,0.5842485407432694,1.0425656769461644,-0.8880722181205482,-0.8132102017897617,0.17378084223149867,1.7357046248108532,-0.3333708476488566,1.4455371375593444,0.00459596005494753,-0.9916140466804994,-1.0166430121576855,-0.18346110284305808,0.9119262525103917,-0.3845364097288632,-0.6713576651312543,-0.11845767426498685,0.32455384956198047,0.03680532614864232,-0.30039731703134254,-1.0813042000759323,-0.6602519410111031,0.2515427140620432,0.06496177540210252
57,57,,-8.275820721752309,0.4542127201212346,-0.7395763804919224,1.1354335022751176,2.9636869926057763,0.9772498225231856,0.8348740622139367,1.117939134422163,-0.6376047763708325,0.2287978168119696,2.8005035901245128,-2.683347321052402,1.1554127548683202,-1.5105698570807444,-0.30962151978462626,-2.894338724186449,1.8172572571818875,-0.18053764077481724,0.1334836406020079,-0.4201378017098784,-1.8327334816867102,-0.024617540920177285,0.8931939042709811,0.19316776577860423,1.6910389806754673,-1.0647093220138213,-1.7081959879261306,-0.28934671037191917,-0.43022405552308524,0.04644527220322737,0.5978400375202324,-1.872736461577776,0.8248046770959422,-0.9060510881854438,0.3120143896898653,-0.7080398497362753,-0.7130699031170887,-0.5862087226806337,1.6809847376188238,-0.8733519016994045
57,57,,-7.443422806174497,-1.9451934545006302,1.7077173499288982,0.7282595913084101,1.3261419495671438,4.29919905116739,-0.16914719731771471,1.6686893357619406,-0.7046756005447364,0.7556670992792942,1.5626446813527108,0.8619582155795074,-1.1656937150780655,-0.3786389194599161,0.5568405721987857,-2.587317535445642,1.4924266949431604,-0.8089198487821871,-0.23565519338075444,-0.18541236718401688,-1.7244556529411583,0.5161113458253509,1.6600621277986571,-1.609998286065987,1.846904770660477,0.7446908531967507,-1.1872333186030826,-0.3140139243361135,0.4189149913295313,0.4939197628551137,1.2642344040099516,-0.7480977978645066,0.4606606880393542,-0.7211546007894591,-0.4645464961910267,-1.07932203417755,0.2838545984194687,0.22161912055608046,1.0559926089254126,-0.4064173436940459
57,57,,-6.7231499175564,-3.728466929159547,2.1507117655374333,4.068264726784771,1.9721488314482383,1.2787129527453809,0.9871723414752852,-1.6093649432251063,1.996479334899164,-0.62910152523514,3.619921081591362,3.9111247827679683,0.7759504629749782,-0.3452786032099965,-0.3765565649092614,-0.9510959556457851,-1.5749013383772352,2.11643130693004,-2.3770381437482593,0.5443510443550735,-1.3140279799318746,-0.29906760616829503,-1.5305881343597663,0.5039483818942984,0.876852009119263,-2.6658859591615562,-1.02407928141365,-0.26365910257433234,0.25894432892267594,1.2505960080734448,-0.9503887629635581,0.8541910588032193,-0.6855094305021098,-0.445850883652121,0.09323010258080772,-0.8393848878010634,-0.6824530644037846,-0.22931949400962065,0.36680021922313955,-0.7099535030265538
